time,ticker,close,high,low,open,volume,news
2022-05-10,AAPL,152.07025146484375,154.26505014141273,150.51519817181702,153.06431297866865,115366700,
2022-05-10,GOOG,113.90740966796875,116.00146083387627,112.71330532370177,115.35479968003595,31158000,
2022-05-10,MSFT,262.22222900390625,266.3574589603686,257.91186702277696,264.353091051066,39336400,
2022-05-11,AAPL,144.186767578125,152.9954442320576,143.5076602631258,151.07623770131187,142689800,
2022-05-11,GOOG,113.28760528564453,115.98159104000317,112.97844595144338,113.03858955030056,36502000,
2022-05-11,MSFT,253.51394653320312,264.0320247196852,252.29770224990534,258.5054178228114,48975900,
2022-05-12,AAPL,140.3090057373047,143.8915303163757,136.60838073824038,140.51569649014897,182602000,
2022-05-12,GOOG,112.49232482910156,114.17780160246133,109.46283216690902,111.2765520679945,41464000,
2022-05-12,MSFT,248.45433044433594,252.86199751589103,243.2682642428535,250.7311356508223,51033800,
2022-05-13,AAPL,144.78712463378906,145.7614978791984,140.8502848803236,142.3069113841073,113990900,
2022-05-13,GOOG,115.8270034790039,117.38722535514589,113.32636485785677,114.1668658788513,29738000,
2022-05-13,MSFT,254.0685272216797,255.9366912571891,248.45435504719347,250.40034564134663,34925100,
2022-05-16,AAPL,143.24192810058594,145.19067486728656,141.90340179419994,143.25177981278947,86643800,
2022-05-16,GOOG,114.11418914794922,115.91845907171286,113.65938828938384,114.70219327968579,23282000,
2022-05-16,MSFT,254.43824768066406,258.64159411868263,248.8727138859147,252.93982674153148,32550900,
2022-05-17,AAPL,146.88352966308594,147.40515984638031,144.3639390388605,146.50952499662762,78336300,
2022-05-17,GOOG,116.01190948486328,116.5348023158366,114.65597095348893,116.5348023158366,21576000,
2022-05-17,MSFT,259.6145935058594,261.083796106576,255.37231887699087,258.9237455156358,28828800,
2022-05-18,AAPL,138.596435546875,145.0331612308298,137.69094928705914,144.53121962367445,109742900,
2022-05-18,GOOG,111.73682403564453,115.01200319885785,111.47935179564423,114.556565234559,27982000,
2022-05-18,MSFT,247.79441833496094,257.07891103112115,246.5168282817784,256.4937482385101,31356000,
2022-05-19,AAPL,135.1812744140625,139.42321789277696,134.4431167780582,137.67132497142188,136095600,
2022-05-19,GOOG,110.09109497070312,112.91630422537652,109.81523838005924,111.18012630938549,29192000,
2022-05-19,MSFT,246.8776397705078,251.29558705875314,245.64881591524403,247.61883298587716,32692300,
2022-05-20,AAPL,135.4174346923828,138.47832804040868,130.5160736621358,136.89374952227598,137426100,
2022-05-20,GOOG,108.66707611083984,111.88494828449988,105.74444606025004,111.4231925770686,37586000,
2022-05-20,MSFT,246.31201171875,252.1440854849092,240.3434168359691,250.87622783351006,39199300,
2022-05-23,AAPL,140.85028076171875,140.99790624101624,135.47648804751876,135.6142768341469,117726300,
2022-05-23,GOOG,111.00666046142578,111.34366180492614,108.50926010596555,109.45339325278204,31558000,
2022-05-23,MSFT,254.2018585205078,255.03083659964506,247.16047056040694,249.16952139108813,33175400,
2022-05-24,AAPL,138.1437225341797,139.72830130754187,135.16156729888525,138.58661405091433,104132700,
2022-05-24,GOOG,105.30008697509766,105.76630983475373,101.60405428859403,105.74891900612944,60386000,
2022-05-24,MSFT,253.1974334716797,254.86512261668892,247.22883673154172,251.51024980754815,29043900,
2022-05-25,AAPL,138.30120849609375,139.55114451962976,136.15562265268915,136.2441979580696,92482700,
2022-05-25,GOOG,105.2140884399414,105.91512156479516,103.59545974598217,104.52070788587457,37900000,
2022-05-25,MSFT,256.0256042480469,258.0346402901023,250.76896093804433,251.7539844462051,28547900,
2022-05-26,AAPL,141.5097198486328,142.06087507401406,134.97456571452705,135.22061822713323,90601500,
2022-05-26,GOOG,107.65608215332031,108.3114426251618,104.8646758153819,105.4238520318838,30288000,
2022-05-26,MSFT,259.322021484375,260.50207954120907,254.962601479869,255.78181755125436,25002100,
2022-05-27,AAPL,147.2771759033203,147.31653769335477,142.96633152872457,143.09428362757757,90978500,
2022-05-27,GOOG,112.13247680664062,112.20106174556621,108.9026745290475,109.13976014121312,29924000,
2022-05-27,MSFT,266.4803771972656,266.5779092758022,260.94090038268376,261.8381538375639,26910800,
2022-05-31,AAPL,146.48980712890625,148.28107646818216,144.52138720505258,146.71618623300301,103718400,
2022-05-31,GOOG,113.3651351928711,115.74548661443383,111.90730153497336,112.4108088255903,51302000,
2022-05-31,MSFT,265.14434814453125,267.9726006369589,262.27707685726034,265.7880243276553,37827700,
2022-06-01,AAPL,146.3618621826172,149.3440170056093,145.34811215987284,147.53305935939102,74286600,
2022-06-01,GOOG,113.46256256103516,116.70528835055075,112.8795261416964,114.25237008504432,28630000,
2022-06-01,MSFT,265.6807556152344,270.82037309641385,263.3596284422438,268.391981442587,25292200,
2022-06-02,AAPL,148.8223876953125,148.88143788729292,144.54106856251593,145.49575338046964,72348100,
2022-06-02,GOOG,117.05023193359375,117.20133417852054,112.63845290084672,113.5132577665213,27472000,
2022-06-02,MSFT,267.7872009277344,267.85547635316146,255.12832989632938,257.90783020374363,44008200,
2022-06-03,AAPL,143.08445739746094,145.63355774291225,142.17898598193645,144.58044581379545,88570300,
2022-06-03,GOOG,113.88703155517578,115.67689116895676,112.99632241768536,115.3070877201195,25052000,
2022-06-03,MSFT,263.340087890625,266.685257307547,261.7699312309948,263.62292204667295,28059000,
2022-06-06,AAPL,143.83245849609375,146.2240967666152,142.61203260738884,144.70840485443364,71598400,
2022-06-06,GOOG,116.31908416748047,118.6929739844189,115.83973286364673,116.05267002179485,23786000,
2022-06-06,MSFT,262.10150146484375,267.3971637281567,260.60935271212526,265.3296143204805,22400300,
2022-06-07,AAPL,146.3618621826172,146.64727644838695,141.82465390118458,142.07070637844697,67808200,
2022-06-07,GOOG,116.53678894042969,117.05287105684828,114.4452252091988,114.96463683872774,26414000,
2022-06-07,MSFT,265.7586669921875,266.37308628706757,259.3609561421182,260.04365086145356,22860700,
2022-06-08,AAPL,145.6237030029297,147.50353249308398,145.13159805431155,146.23390833350376,53950200,
2022-06-08,GOOG,116.54524230957031,117.944927202404,116.00718841982606,116.1858824093143,22544000,
2022-06-08,MSFT,263.72039794921875,266.2463210129565,262.9401710923466,264.98822566804546,17372300,
2022-06-09,AAPL,140.38772583007812,145.61387897508678,140.27946212008615,144.75762100742102,69473000,
2022-06-09,GOOG,114.23895263671875,117.65067227423712,114.18825150636587,115.65404128329634,23142000,
2022-06-09,MSFT,258.23944091796875,265.9634935362594,258.0833955427108,261.1554626014085,26439700,
2022-06-10,AAPL,134.96473693847656,138.53740941897706,134.89583502233484,138.06499277205677,91437900,
2022-06-10,GOOG,110.7690658569336,112.82634081469345,110.20591552490684,112.11481858769498,31324000,
2022-06-10,MSFT,246.73143005371094,254.13364692025013,246.28280318354857,254.13364692025013,31422800,
2022-06-13,AAPL,129.79763793945312,133.0652077917095,129.36458307542827,130.77199636565416,122207100,
2022-06-13,GOOG,106.24496459960938,108.57312087647595,105.95821692877584,106.81109557425415,36756000,
2022-06-13,MSFT,236.266845703125,242.85962296912743,235.55490897467953,239.04634693147696,46135800,
2022-06-14,AAPL,130.66372680664062,131.77588901971137,129.40393908646058,131.0278947539339,84784300,
2022-06-14,GOOG,106.56058502197266,107.81661535143175,105.72355759441682,106.2583805251903,25480000,
2022-06-14,MSFT,238.441650390625,239.66072706571066,235.5353608826797,237.82723098436355,28651500,
2022-06-15,AAPL,133.2915496826172,135.1713943388265,130.07319387777778,132.16955091202541,91533000,
2022-06-15,GOOG,109.73820495605469,111.40082275284821,107.4798773414125,108.25601036706308,33192000,
2022-06-15,MSFT,245.53179931640625,248.98423293014517,240.3239071262525,242.16715053653422,33111700,
2022-06-16,AAPL,128.00633239746094,130.2995431807251,127.00243413205736,129.99444052600703,108123900,
2022-06-16,GOOG,106.00588989257812,108.64469973039624,105.16737589016577,107.51044304751402,35314000,
2022-06-16,MSFT,238.9097900390625,241.29917752971096,237.0080332559467,239.89479871100755,33169200,
2022-06-17,AAPL,129.482666015625,130.97866943008026,127.76029850473763,128.01620271778103,134520300,
2022-06-17,GOOG,107.2281265258789,108.60394358565159,105.00439090100241,105.90549066610362,43516000,
2022-06-17,MSFT,241.52345275878906,244.3029533906059,237.9930116474578,238.64643492665795,43084800,
2022-06-21,AAPL,133.724609375,134.8958216908251,131.21488586149243,131.31329785187046,81000500,
2022-06-21,GOOG,111.35309600830078,112.00720499494881,108.64768091356845,109.05376772987194,39010000,
2022-06-21,MSFT,247.46282958984375,248.44783823302578,243.33746321003935,244.06890924997958,29928300,
2022-06-22,AAPL,133.2128448486328,135.5847798082292,131.7955798825567,132.6616745701608,73409200,
2022-06-22,GOOG,111.3719711303711,113.09721993011752,110.0700103291944,110.50612339819077,23922000,
2022-06-22,MSFT,246.867919921875,250.8079842631734,244.1761889667899,245.65859044340866,25939900,
2022-06-23,AAPL,136.0867156982422,136.40165507690898,133.48840199836928,134.65961425641447,72433800,
2022-06-23,GOOG,112.01864624023438,112.52762185148985,110.37292632358641,112.28257272246596,24710000,
2022-06-23,MSFT,252.45616149902344,252.95355435633138,247.35556322748175,249.24757279779442,25861400,
2022-06-24,AAPL,139.42318725585938,139.66923974712645,137.56303102259437,137.69096810591373,89116800,
2022-06-24,GOOG,117.83756256103516,117.9364695808953,112.93171825205874,112.93171825205874,39122000,
2022-06-24,MSFT,261.0775146484375,261.35058667708904,255.2454401819131,255.33321014512765,33923200,
2022-06-27,AAPL,139.42318725585938,141.22429329407663,138.74407997710588,140.44675901167543,70207900,
2022-06-27,GOOG,115.93336486816406,118.54534116440567,115.3152889654546,118.23220010038786,32840000,
2022-06-27,MSFT,258.3370361328125,261.6626516967659,256.7668496223372,261.57488173222293,24615100,
2022-06-28,AAPL,135.2698211669922,141.15539260379745,135.15172077587945,139.8857683457784,67083400,
2022-06-28,GOOG,111.90631866455078,117.16008570211035,111.77956963395134,115.66348089962362,28232000,
2022-06-28,MSFT,250.13504028320312,260.307008960517,249.97899489661228,257.44950036494424,27295500,
2022-06-29,AAPL,137.03155517578125,138.4488199898158,134.51197995876558,135.28951427489562,66242400,
2022-06-29,GOOG,111.5931625366211,112.99283963672539,110.8948143037756,111.48579902325025,18628000,
2022-06-29,MSFT,253.82154846191406,255.48923716820218,249.43285716002453,251.21758735681786,20069800,
2022-06-30,AAPL,134.56117248535156,136.18511273785495,131.65775641864977,135.08280250671814,98964500,
2022-06-30,GOOG,108.72621154785156,110.67195166524392,106.67589893432358,109.84655097229052,38046000,
2022-06-30,MSFT,250.47634887695312,253.10956631610952,246.6435790758852,250.69090755542226,31730900,
2022-07-01,AAPL,136.73631286621094,136.84457658654097,133.51795639594204,133.89194605156405,71051600,
2022-07-01,GOOG,108.43643951416016,109.15750283649945,106.47211779969619,107.69683254827201,31028000,
2022-07-01,MSFT,253.1583251953125,253.34362723066812,248.31129003294606,250.04726890657363,22837700,
2022-07-05,AAPL,139.3247528076172,139.3739663068114,134.76785610712872,135.59460384717786,73353800,
2022-07-05,GOOG,113.21404266357422,113.37866016493852,105.62166810617981,106.87920019780431,36398000,
2022-07-05,MSFT,256.3474426269531,256.4742313599345,248.43807276622766,249.822942047915,22941000,
2022-07-06,AAPL,140.66326904296875,141.8443178517002,138.8523265350572,139.11806739782315,74064300,
2022-07-06,GOOG,114.53269958496094,115.66446856109206,111.58721062410223,113.41782845623354,28852000,
2022-07-06,MSFT,259.6242980957031,261.3602619908229,255.90855498444893,257.22516367045046,23824400,
2022-07-07,AAPL,144.0391387939453,144.23597778940012,141.0176069003368,141.0274435938611,66253700,
2022-07-07,GOOG,118.60102081298828,119.15373516726748,114.85130639928482,115.32251214763836,32184000,
2022-07-07,MSFT,261.76019287109375,262.4038690626663,258.46380408514074,258.5613361922191,20859900,
2022-07-08,AAPL,144.71824645996094,145.2202032222622,142.71046446431882,142.9663536838273,64547800,
2022-07-08,GOOG,119.45841217041016,119.72333217073982,116.81959508954272,116.85538545546186,29082000,
2022-07-08,MSFT,261.0384826660156,261.46760008401816,256.77659490153445,258.23948707310194,19658800,
2022-07-11,AAPL,142.58250427246094,144.3245602553875,141.50971892875648,143.36987531125314,63141600,
2022-07-11,GOOG,115.8339614868164,118.09253927396414,115.54766129175992,117.94889240399752,26718000,
2022-07-11,MSFT,257.96636962890625,259.93638669181036,255.69399418885055,259.0781520069453,19455200,
2022-07-12,AAPL,143.55686950683594,146.10596977247354,142.7596618190989,143.4584425008562,77588800,
2022-07-12,GOOG,114.17085266113281,117.15312555164093,113.93773365825514,116.14809801000277,24970000,
2022-07-12,MSFT,247.39454650878906,259.36100751938403,245.80486573573233,259.30249421900527,35868500,
2022-07-13,AAPL,143.19271850585938,144.13755169717774,139.8759205891,140.73219350243247,71185600,
2022-07-13,GOOG,111.52408599853516,114.47653754822669,111.16223844395859,111.97341859905681,38958000,
2022-07-13,MSFT,246.4680633544922,247.27753210604573,241.9721076841529,244.00065319142416,29497400,
2022-07-14,AAPL,146.12564086914062,146.59805740261146,140.98806413686148,141.80496013260634,78140700,
2022-07-14,GOOG,110.78150939941406,111.32577485780489,108.67950192576599,110.17113148595242,32366000,
2022-07-14,MSFT,247.79441833496094,248.8281930381069,239.85579113302134,244.37125617771787,25102800,
2022-07-15,AAPL,147.798828125,148.47793549322745,145.85993303693337,147.41498678876548,76259900,
2022-07-15,GOOG,112.10065460205078,113.32687103031594,111.16173950432604,112.29549558253132,34330000,
2022-07-15,MSFT,250.3690948486328,253.92879282199092,248.4673381932592,249.39383349907638,29774100,
2022-07-18,AAPL,144.74777221679688,149.17671722622794,144.38360430388153,148.3598211223461,81420900,
2022-07-18,GOOG,109.26054382324219,114.1216481341003,108.65414771552831,112.76968378749024,33354000,
2022-07-18,MSFT,247.96022033691406,254.3871896347029,247.03372494810176,253.32415823997417,20975000,
2022-07-19,AAPL,148.61570739746094,148.8420714884981,144.59029217223815,145.58433884840355,82982400,
2022-07-19,GOOG,113.94270324707031,114.13157536332211,109.84704595269017,111.06978111351413,30992300,
2022-07-19,MSFT,253.1095733642578,253.29487539912353,247.4042885956237,251.20780185384177,25012600,
2022-07-20,AAPL,150.62350463867188,151.29277530503674,147.99566551668846,148.73382307964516,64823400,
2022-07-20,GOOG,114.02222442626953,115.64259746470849,112.59073867215957,113.38600685015139,26780100,
2022-07-20,MSFT,255.7817840576172,258.3174695251727,252.50492020116843,253.47041941554806,22788300,
2022-07-21,AAPL,152.8970184326172,153.11354581836207,149.54085897142338,152.06043398607093,65086600,
2022-07-21,GOOG,114.3602294921875,114.52922314186691,111.24872739411613,114.40992949157486,27267800,
2022-07-21,MSFT,258.2881774902344,258.336958408717,250.67138975610862,253.36312024272672,22404700,
2022-07-22,AAPL,151.6569061279297,153.81232830048907,150.98765057695607,152.93638205415488,66675400,
2022-07-22,GOOG,107.7197036743164,112.51122209358782,106.96419237452436,111.14931466406055,44455300,
2022-07-22,MSFT,253.91900634765625,258.7660559808921,252.6609407563898,258.678286039358,21881300,
2022-07-25,AAPL,150.53492736816406,152.59192281243702,149.8755084226827,151.5781876406526,53623900,
2022-07-25,GOOG,107.5705795288086,109.926577783052,106.37767343651258,108.23661863726868,28289900,
2022-07-25,MSFT,252.42689514160156,255.03085617592782,250.45687782755678,254.54322547578266,21056000,
2022-07-26,AAPL,149.20623779296875,150.67270104012428,148.41886681163666,149.8558049610543,55138700,
2022-07-26,GOOG,104.81694793701172,107.10335247854411,104.14096581509959,106.79518672354256,36626600,
2022-07-26,MSFT,245.66835021972656,253.45094720760954,243.39600416529262,253.43142293077935,39348000,
2022-07-27,AAPL,154.3142852783203,154.84576710893515,149.75740301368916,150.17076942758217,78620700,
2022-07-27,GOOG,112.9287338256836,113.72400964351094,107.77934224524782,108.95236990517141,41474600,
2022-07-27,MSFT,262.0917663574219,263.3693565432231,252.44644558531357,254.69929727249698,45994000,
2022-07-28,AAPL,154.8654327392578,155.15084700049968,151.97185324970047,154.50126486654779,81378700,
